query_id,engine_id,lake_id,config,latency
ssb_flat_q_20,1,2,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,107.0
ssb_flat_q_20,1,2,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,114.0
ssb_flat_q_20,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,2177.0
ssb_flat_q_21,0,0,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,863.004212
ssb_flat_q_21,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,910.669304
ssb_flat_q_21,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,707.3493119999999
ssb_flat_q_21,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3015.2640009999996
ssb_flat_q_21,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,889.731551
ssb_flat_q_21,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,901.739134
ssb_flat_q_21,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,914.205389
ssb_flat_q_21,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,784.5144710000001
ssb_flat_q_21,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,836.965391
ssb_flat_q_21,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,844.679898
ssb_flat_q_21,0,0,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,848.930706
ssb_flat_q_21,0,1,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,732.059552
ssb_flat_q_21,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4835.009514
ssb_flat_q_21,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,564.063396
ssb_flat_q_21,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2067.571069
ssb_flat_q_21,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,653.648653
ssb_flat_q_21,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1904.360076
ssb_flat_q_21,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4880.235349
ssb_flat_q_21,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,3570.327652
ssb_flat_q_21,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,3012.627214
ssb_flat_q_21,0,1,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1787.641547
ssb_flat_q_21,0,2,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,793.456549
ssb_flat_q_21,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1312.417564
ssb_flat_q_21,0,2,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,929.540911
ssb_flat_q_21,0,2,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,5113.324966
ssb_flat_q_21,0,2,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1147.893166
ssb_flat_q_21,0,2,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1159.87534
ssb_flat_q_21,0,2,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1048.18774
ssb_flat_q_21,0,2,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,864.426032
ssb_flat_q_21,0,2,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,860.3290470000001
ssb_flat_q_21,0,2,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1032.835602
ssb_flat_q_21,0,2,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,840.750535
ssb_flat_q_21,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,638.0
ssb_flat_q_21,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1148.0
ssb_flat_q_21,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1063.0
ssb_flat_q_21,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,917.0
ssb_flat_q_21,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,2878.0
ssb_flat_q_21,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1049.0
ssb_flat_q_21,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,972.0
ssb_flat_q_21,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1004.0
ssb_flat_q_21,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,819.0
ssb_flat_q_21,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,971.0
ssb_flat_q_21,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,846.0
ssb_flat_q_21,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,759.0
ssb_flat_q_21,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,856.0
ssb_flat_q_21,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,848.0
ssb_flat_q_21,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1020.0
ssb_flat_q_21,1,0,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1269.0
ssb_flat_q_21,1,0,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1112.0
ssb_flat_q_21,1,0,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,953.0
ssb_flat_q_21,1,0,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,947.0
ssb_flat_q_21,1,0,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,918.0
ssb_flat_q_21,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,601.0
ssb_flat_q_21,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,953.0
ssb_flat_q_21,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,555.0
ssb_flat_q_21,1,1,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,772.0
ssb_flat_q_21,1,1,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,651.0
ssb_flat_q_21,1,1,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,842.0
ssb_flat_q_21,1,1,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,830.0
ssb_flat_q_21,1,1,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,784.0
ssb_flat_q_21,1,1,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,694.0
ssb_flat_q_21,1,1,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,735.0
ssb_flat_q_21,1,1,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,784.0
ssb_flat_q_21,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,736.0
ssb_flat_q_21,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,840.0
ssb_flat_q_21,1,1,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,866.0
ssb_flat_q_21,1,1,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,809.0
ssb_flat_q_21,1,1,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,730.0
ssb_flat_q_21,1,1,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,675.0
ssb_flat_q_21,1,1,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,914.0
ssb_flat_q_21,1,1,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,671.0
ssb_flat_q_21,1,1,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,641.0
ssb_flat_q_21,1,2,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,110.0
ssb_flat_q_21,1,2,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,145.0
ssb_flat_q_21,1,2,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,115.0
ssb_flat_q_21,1,2,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,108.0
ssb_flat_q_21,1,2,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,102.0
ssb_flat_q_21,1,2,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,153.0
ssb_flat_q_21,1,2,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,121.0
ssb_flat_q_21,1,2,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;2.0,115.0
ssb_flat_q_21,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,803.0
ssb_flat_q_22,0,0,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1120.001706
ssb_flat_q_22,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1163.024997
ssb_flat_q_22,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1133.598184
ssb_flat_q_22,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,5183.964809
ssb_flat_q_22,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1041.642536
ssb_flat_q_22,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1173.2943129999999
ssb_flat_q_22,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1236.868107
ssb_flat_q_22,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1292.449763
ssb_flat_q_22,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1109.150609
ssb_flat_q_22,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1179.41376
ssb_flat_q_22,0,0,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1067.734784
ssb_flat_q_22,0,1,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1883.217716
ssb_flat_q_22,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,11919.394702000001
ssb_flat_q_22,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1695.712618
ssb_flat_q_22,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,5693.6317500000005
ssb_flat_q_22,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1568.017375
ssb_flat_q_22,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,5880.93746
ssb_flat_q_22,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,13395.292615
ssb_flat_q_22,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,10463.605317
ssb_flat_q_22,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,9574.18727
ssb_flat_q_22,0,1,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4768.75047
ssb_flat_q_22,0,2,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,2759.409789
ssb_flat_q_22,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3768.051106
ssb_flat_q_22,0,2,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3681.9899990000004
ssb_flat_q_22,0,2,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,17206.228237000003
ssb_flat_q_22,0,2,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3486.929717
ssb_flat_q_22,0,2,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3575.2343229999997
ssb_flat_q_22,0,2,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,4176.81865
ssb_flat_q_22,0,2,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3689.949592
ssb_flat_q_22,0,2,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,2719.0800010000003
ssb_flat_q_22,0,2,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,4088.1089699999998
ssb_flat_q_22,0,2,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,2916.062269
ssb_flat_q_22,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,868.0
ssb_flat_q_22,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1149.0
ssb_flat_q_22,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1691.0
ssb_flat_q_22,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1306.0
ssb_flat_q_22,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,2972.0
ssb_flat_q_22,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1766.0
ssb_flat_q_22,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1270.0
ssb_flat_q_22,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1283.0
ssb_flat_q_22,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1265.0
ssb_flat_q_22,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1610.0
ssb_flat_q_22,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1077.0
ssb_flat_q_22,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1746.0
ssb_flat_q_22,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1124.0
ssb_flat_q_22,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1183.0
ssb_flat_q_22,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1618.0
ssb_flat_q_22,1,0,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1427.0
ssb_flat_q_22,1,0,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1254.0
ssb_flat_q_22,1,0,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1165.0
ssb_flat_q_22,1,0,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1443.0
ssb_flat_q_22,1,0,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0,1158.0
ssb_flat_q_22,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2038.0
ssb_flat_q_22,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2668.0
ssb_flat_q_22,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2054.0
ssb_flat_q_22,1,1,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2761.0
ssb_flat_q_22,1,1,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2516.0
ssb_flat_q_22,1,1,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2636.0
ssb_flat_q_22,1,1,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2649.0
ssb_flat_q_22,1,1,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0,2454.0
