query_id,engine_id,lake_id,config,latency
ssb_flat_q49,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,6414.0
ssb_flat_q49,1,1,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,6108.0
ssb_flat_q49,1,1,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,6262.0
ssb_flat_q49,1,1,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5079.0
ssb_flat_q49,1,1,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,4904.0
ssb_flat_q49,1,1,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,7053.0
ssb_flat_q49,1,1,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5377.0
ssb_flat_q49,1,1,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,5694.0
ssb_flat_q49,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,1234.0
ssb_flat_q49,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,2764.0
ssb_flat_q5,0,0,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,28282.029281000003
ssb_flat_q5,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,27876.340216999997
ssb_flat_q5,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,25180.898983
ssb_flat_q5,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,75857.138797
ssb_flat_q5,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26565.949980999998
ssb_flat_q5,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,28804.918773999998
ssb_flat_q5,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,40133.93916
ssb_flat_q5,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,26607.561956999998
ssb_flat_q5,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,28371.724493
ssb_flat_q5,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,32318.456012
ssb_flat_q5,0,0,0.2939231281018;0.8072550698589;277.0;7.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,25888.080628
ssb_flat_q5,0,2,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,38444.996538
ssb_flat_q5,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,53055.687496
ssb_flat_q5,0,2,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,120181.45112
ssb_flat_q5,0,2,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,60053.888981000004
ssb_flat_q5,0,2,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,57551.236177
ssb_flat_q5,0,2,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,43834.146636
ssb_flat_q5,0,2,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,31490.708733
ssb_flat_q5,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,50494.0
ssb_flat_q5,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,60055.0
ssb_flat_q5,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,58592.0
ssb_flat_q5,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,48630.0
ssb_flat_q5,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,60459.0
ssb_flat_q5,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,55323.0
ssb_flat_q5,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,51764.0
ssb_flat_q5,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,53920.0
ssb_flat_q5,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,51345.0
ssb_flat_q5,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,51543.0
ssb_flat_q5,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,46883.0
ssb_flat_q5,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,55116.0
ssb_flat_q5,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,47780.0
ssb_flat_q5,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,59088.0
ssb_flat_q5,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,50904.0
ssb_flat_q5,1,0,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,53547.0
ssb_flat_q5,1,0,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,52032.0
ssb_flat_q5,1,0,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,60477.0
ssb_flat_q5,1,0,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,58150.0
ssb_flat_q5,1,0,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,46731.0
ssb_flat_q5,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,54448.0
ssb_flat_q5,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,67409.0
ssb_flat_q5,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,51251.0
ssb_flat_q5,1,1,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,55522.0
ssb_flat_q5,1,1,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,55306.0
ssb_flat_q5,1,1,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,55138.0
ssb_flat_q5,1,1,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,58513.0
ssb_flat_q5,1,1,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,50223.0
ssb_flat_q5,1,1,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,48629.0
ssb_flat_q5,1,1,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,66191.0
ssb_flat_q5,1,1,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,50140.0
ssb_flat_q5,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,61985.0
ssb_flat_q5,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,56474.0
ssb_flat_q5,1,1,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,60584.0
ssb_flat_q5,1,1,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,55229.0
ssb_flat_q5,1,1,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,60595.0
ssb_flat_q5,1,1,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,54517.0
ssb_flat_q5,1,1,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,60515.0
ssb_flat_q5,1,1,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,59256.0
ssb_flat_q5,1,1,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,56050.0
ssb_flat_q5,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,35755.0
ssb_flat_q5,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,37532.0
ssb_flat_q50,0,0,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,720.929804
ssb_flat_q50,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,866.434478
ssb_flat_q50,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,747.547416
ssb_flat_q50,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,24676.082519
ssb_flat_q50,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,926.887123
ssb_flat_q50,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,954.6815899999999
ssb_flat_q50,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,760.5902590000001
ssb_flat_q50,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,749.2945950000001
ssb_flat_q50,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,659.004884
ssb_flat_q50,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,771.429651
ssb_flat_q50,0,0,0.2939231281018;0.8072550698589;277.0;7.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2352.544937
ssb_flat_q50,0,1,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,355.89709
ssb_flat_q50,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,310.67503500000004
ssb_flat_q50,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,306.068017
ssb_flat_q50,0,1,0.5105759806623;0.4025570796226;401.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,449.278795
ssb_flat_q50,0,1,0.2939231281018;0.8390161791777;446.0;4.0;33.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,319.337217
ssb_flat_q50,0,1,0.5979268806714;0.5420527118055;414.0;6.0;6.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,374.491266
ssb_flat_q50,0,1,0.5633417526928;0.436024841675;270.0;2.0;52.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,378.311034
ssb_flat_q50,0,2,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,4965.29104
ssb_flat_q50,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,12800.517528
ssb_flat_q50,0,2,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,63685.289898999996
ssb_flat_q50,0,2,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,13510.769977999998
ssb_flat_q50,0,2,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,7180.959605
ssb_flat_q50,0,2,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3646.739712
ssb_flat_q50,0,2,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3472.4813879999997
ssb_flat_q50,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,533.0
ssb_flat_q50,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,622.0
ssb_flat_q50,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,676.0
ssb_flat_q50,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,527.0
ssb_flat_q50,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,568.0
ssb_flat_q50,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,693.0
ssb_flat_q50,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,656.0
ssb_flat_q50,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,627.0
ssb_flat_q50,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,643.0
ssb_flat_q50,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,555.0
ssb_flat_q50,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,450.0
ssb_flat_q50,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,683.0
ssb_flat_q50,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,537.0
ssb_flat_q50,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,475.0
ssb_flat_q50,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,666.0
ssb_flat_q50,1,0,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,641.0
ssb_flat_q50,1,0,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,590.0
ssb_flat_q50,1,0,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,509.0
ssb_flat_q50,1,0,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,613.0
ssb_flat_q50,1,0,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0,517.0
ssb_flat_q50,1,1,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,524.0
ssb_flat_q50,1,1,103.0;14.0;20.0;36.0;256.0;237.0;280.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,761.0
ssb_flat_q50,1,1,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,554.0
ssb_flat_q50,1,1,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,639.0
ssb_flat_q50,1,1,136.0;17.0;21.0;36.0;128.0;155.0;232.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,520.0
ssb_flat_q50,1,1,112.0;23.0;11.0;49.0;64.0;62.0;180.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,631.0
ssb_flat_q50,1,1,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,535.0
ssb_flat_q50,1,1,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,640.0
ssb_flat_q50,1,1,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,505.0
ssb_flat_q50,1,1,20.0;15.0;12.0;25.0;8.0;241.0;284.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,540.0
ssb_flat_q50,1,1,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,644.0
ssb_flat_q50,1,1,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,530.0
ssb_flat_q50,1,1,64.0;18.0;17.0;18.0;256.0;185.0;271.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,700.0
ssb_flat_q50,1,1,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,648.0
ssb_flat_q50,1,1,48.0;14.0;13.0;14.0;64.0;128.0;211.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,653.0
ssb_flat_q50,1,1,52.0;15.0;30.0;15.0;16.0;89.0;153.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,559.0
ssb_flat_q50,1,1,84.0;23.0;27.0;23.0;256.0;126.0;146.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,580.0
ssb_flat_q50,1,1,32.0;10.0;16.0;10.0;128.0;155.0;265.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,663.0
ssb_flat_q50,1,1,73.0;20.0;20.0;20.0;128.0;123.0;169.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,533.0
ssb_flat_q50,1,1,56.0;16.0;15.0;16.0;128.0;175.0;249.0;0.0;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0,564.0
ssb_flat_q50,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,294.0
ssb_flat_q50,2,1,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;1.0,234.0
ssb_flat_q51,0,0,0.5;0.5;256.0;1.0;1.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2274.61472
ssb_flat_q51,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1913.5782009999998
ssb_flat_q51,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2888.8224619999996
ssb_flat_q51,0,0,0.1967485295327;0.8339510093593;769.0;1.0;35.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,46429.643194000004
ssb_flat_q51,0,0,0.3020444849932;0.4933289004306;805.0;8.0;17.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2150.699276
ssb_flat_q51,0,0,0.850606851175;0.8386259325625;974.0;8.0;12.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1889.427808
ssb_flat_q51,0,0,0.5572662850396;0.2808265875596;422.0;5.0;13.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,2037.40344
ssb_flat_q51,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1843.88184
ssb_flat_q51,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1826.371942
ssb_flat_q51,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;319.0;22.0;77.0;39845888.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1864.943053
