query_id,engine_id,lake_id,config,latency
tpcds_q28,0,2,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,56505.235612000004
tpcds_q28,0,2,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,62955.223004
tpcds_q28,0,2,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,58633.144158999996
tpcds_q28,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,18892.0
tpcds_q28,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,16004.0
tpcds_q28,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,21768.0
tpcds_q28,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,30513.0
tpcds_q28,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15297.0
tpcds_q28,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,25352.0
tpcds_q28,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,23946.0
tpcds_q28,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,23519.0
tpcds_q28,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15077.0
tpcds_q28,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15333.0
tpcds_q28,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,17735.0
tpcds_q28,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15189.0
tpcds_q28,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,26630.0
tpcds_q28,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,17346.0
tpcds_q28,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,22477.0
tpcds_q28,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0,613767.0
tpcds_q28,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,18386.0
tpcds_q28,2,1,1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0,14049.0
tpcds_q28,2,2,1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0,206117.0
tpcds_q28,2,2,1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0,211971.0
tpcds_q29,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4976.311187
tpcds_q29,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,5923.40249
tpcds_q29,0,0,0.4566333208224;0.1463799164938;671.0;5.0;41.0;832.0;498.0;569.0;49283072.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,5206.195029
tpcds_q29,0,0,0.8519355876882;0.1518803517774;595.0;4.0;43.0;1980.0;983.0;91.0;109051904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,6606.024959
tpcds_q29,0,0,0.5070057451761;0.1416419186938;513.0;1.0;40.0;3460.0;907.0;281.0;46137344.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,128711.289303
tpcds_q29,0,0,0.5014977596935;0.1301978535739;486.0;4.0;37.0;3130.0;29.0;581.0;76546048.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,5303.618732999999
tpcds_q29,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4812.534593
tpcds_q29,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3943.564101
tpcds_q29,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,7465.8711920000005
tpcds_q29,0,0,0.4317120018602;0.248675043327;923.0;7.0;50.0;3372.0;913.0;748.0;7340032.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,12274.656012
tpcds_q29,0,1,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,9430.241822
tpcds_q29,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,9065.135843
tpcds_q29,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,23031.77155
tpcds_q29,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,5342.397616
tpcds_q29,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,7544.654095
tpcds_q29,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,6744.749417000001
tpcds_q29,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,7743.4908909999995
tpcds_q29,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4394.063892
tpcds_q29,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,7475.132939
tpcds_q29,0,2,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,109062.229853
tpcds_q29,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,92068.570098
tpcds_q29,0,2,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,96015.964827
tpcds_q29,0,2,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,326565.125784
tpcds_q29,0,2,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,98184.127357
tpcds_q29,0,2,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,91982.60895899999
tpcds_q29,0,2,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,87577.287938
tpcds_q29,0,2,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,107067.197743
tpcds_q29,0,2,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,58363.777405999994
tpcds_q29,0,2,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,74558.478582
tpcds_q29,0,2,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,61157.775807
tpcds_q29,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15309.0
tpcds_q29,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,12084.0
tpcds_q29,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,16213.0
tpcds_q29,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,25496.0
tpcds_q29,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,14074.0
tpcds_q29,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,16035.0
tpcds_q29,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15416.0
tpcds_q29,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15578.0
tpcds_q29,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,9277.0
tpcds_q29,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15602.0
tpcds_q29,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,16284.0
tpcds_q29,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,13952.0
tpcds_q29,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,20977.0
tpcds_q29,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,15288.0
tpcds_q29,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,16690.0
tpcds_q29,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0,289123.0
tpcds_q29,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,4527.0
tpcds_q29,2,1,1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0,2171.0
tpcds_q29,2,2,1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0,183473.0
tpcds_q29,2,2,1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0,190291.0
tpcds_q3,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1517.961359
tpcds_q3,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1069.599538
tpcds_q3,0,0,0.4566333208224;0.1463799164938;671.0;5.0;41.0;832.0;498.0;569.0;49283072.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1777.756167
tpcds_q3,0,0,0.8519355876882;0.1518803517774;595.0;4.0;43.0;1980.0;983.0;91.0;109051904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1572.3931440000001
tpcds_q3,0,0,0.5070057451761;0.1416419186938;513.0;1.0;40.0;3460.0;907.0;281.0;46137344.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3011.5159240000003
tpcds_q3,0,0,0.5014977596935;0.1301978535739;486.0;4.0;37.0;3130.0;29.0;581.0;76546048.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1408.970652
tpcds_q3,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1136.9660410000001
tpcds_q3,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1029.416334
tpcds_q3,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1493.7639920000001
tpcds_q3,0,0,0.4317120018602;0.248675043327;923.0;7.0;50.0;3372.0;913.0;748.0;7340032.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,1403.3126750000001
tpcds_q3,0,1,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,5240.460112999999
tpcds_q3,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2701.153294
tpcds_q3,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2894.981568
tpcds_q3,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2385.158943
tpcds_q3,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,1703.606848
tpcds_q3,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,4548.092248
tpcds_q3,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2776.909663
tpcds_q3,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2722.203312
tpcds_q3,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2543.530084
tpcds_q3,0,1,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2862.198288
tpcds_q3,0,1,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,2636.402462
tpcds_q3,0,2,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,6219.106526
tpcds_q3,0,2,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1539.216891
tpcds_q3,0,2,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1274.059726
tpcds_q3,0,2,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,28855.413923
tpcds_q3,0,2,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1138.755686
tpcds_q3,0,2,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1558.138983
tpcds_q3,0,2,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1215.36371
tpcds_q3,0,2,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,3064.2119979999998
tpcds_q3,0,2,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1138.642092
tpcds_q3,0,2,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1198.1948929999999
tpcds_q3,0,2,0.2939231281018;0.8072550698589;277.0;7.0;35.0;1233.0;478.0;378.0;16777216.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0,1136.197971
tpcds_q3,1,0,20.0;18.0;16.0;18.0;32.0;32.0;200.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4454.0
tpcds_q3,1,0,103.0;14.0;20.0;36.0;256.0;237.0;280.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,6172.0
tpcds_q3,1,0,60.0;17.0;28.0;17.0;16.0;103.0;156.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,3992.0
tpcds_q3,1,0,30.0;15.0;11.0;15.0;128.0;33.0;106.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,5448.0
tpcds_q3,1,0,136.0;17.0;21.0;36.0;128.0;155.0;232.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4757.0
tpcds_q3,1,0,112.0;23.0;11.0;49.0;64.0;62.0;180.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4897.0
tpcds_q3,1,0,106.0;36.0;13.0;39.0;64.0;95.0;135.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4739.0
tpcds_q3,1,0,96.0;26.0;13.0;26.0;128.0;145.0;142.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4701.0
tpcds_q3,1,0,52.0;15.0;19.0;15.0;32.0;103.0;141.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,3389.0
tpcds_q3,1,0,20.0;15.0;12.0;25.0;8.0;241.0;284.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,5534.0
tpcds_q3,1,0,16.0;6.0;17.0;6.0;256.0;171.0;235.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,3668.0
tpcds_q3,1,0,79.0;31.0;25.0;31.0;64.0;11.0;214.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,5657.0
tpcds_q3,1,0,64.0;18.0;17.0;18.0;256.0;185.0;271.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4882.0
tpcds_q3,1,0,32.0;10.0;24.0;10.0;128.0;40.0;119.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4761.0
tpcds_q3,1,0,48.0;14.0;13.0;14.0;64.0;128.0;211.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0,4262.0
tpcds_q3,1,2,20.0;18.0;16.0;18.0;32.0;32.0;200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0,61542.0
tpcds_q3,2,0,1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0,2710.0
tpcds_q3,2,1,1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0,1373.0
tpcds_q3,2,2,1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0,79900.0
tpcds_q3,2,2,1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0,84743.0
tpcds_q31,0,0,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4445.038827
tpcds_q31,0,0,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4538.705147000001
tpcds_q31,0,0,0.4566333208224;0.1463799164938;671.0;5.0;41.0;832.0;498.0;569.0;49283072.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4281.417824
tpcds_q31,0,0,0.8519355876882;0.1518803517774;595.0;4.0;43.0;1980.0;983.0;91.0;109051904.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4886.064342
tpcds_q31,0,0,0.5070057451761;0.1416419186938;513.0;1.0;40.0;3460.0;907.0;281.0;46137344.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,21159.258784
tpcds_q31,0,0,0.5014977596935;0.1301978535739;486.0;4.0;37.0;3130.0;29.0;581.0;76546048.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4412.437742
tpcds_q31,0,0,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4660.325818
tpcds_q31,0,0,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,3971.231335
tpcds_q31,0,0,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4861.0347839999995
tpcds_q31,0,0,0.4317120018602;0.248675043327;923.0;7.0;50.0;3372.0;913.0;748.0;7340032.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0,4343.311636
tpcds_q31,0,1,0.5;0.5;256.0;1.0;1.0;128.0;32.0;10.0;4194304.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,20313.361295
tpcds_q31,0,1,0.499345510453;0.2490164503455;923.0;7.0;60.0;3372.0;947.0;921.0;11534336.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,11985.32194
tpcds_q31,0,1,0.7923849821091;0.6932743646204;452.0;3.0;8.0;221.0;404.0;285.0;83886080.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,13728.596146
tpcds_q31,0,1,0.1967485295327;0.8339510093593;769.0;1.0;35.0;831.0;694.0;40.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,10340.795654
tpcds_q31,0,1,0.3020444849932;0.4933289004306;805.0;8.0;17.0;88.0;397.0;410.0;23068672.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,7671.926322
tpcds_q31,0,1,0.850606851175;0.8386259325625;974.0;8.0;12.0;2737.0;45.0;758.0;9437184.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,11580.302384999999
tpcds_q31,0,1,0.5572662850396;0.2808265875596;422.0;5.0;13.0;1365.0;262.0;781.0;13631488.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,26033.650579999998
tpcds_q31,0,1,0.626732327192;0.3159100175413;290.0;2.0;18.0;3794.0;45.0;106.0;29360128.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,12833.569329
tpcds_q31,0,1,0.8255735280335;0.5810043788473;265.0;8.0;24.0;3185.0;519.0;696.0;93323264.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,8711.3137
tpcds_q31,0,1,0.2225872804112;0.3117094553633;322.0;5.0;18.0;2234.0;521.0;4.0;71303168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0,10072.428484
